5.467101931571960449e-01,8.208160996437072754e-01,9.296501275457558222e-07,0.000000000000000000e+00,5.005470514297485352e-01,7.831186652183532715e-01,-2.730421721935272217e-02,0.000000000000000000e+00,4.784981012344360352e-01,7.012861371040344238e-01,-4.572303593158721924e-02,0.000000000000000000e+00,5.131051540374755859e-01,6.380785703659057617e-01,-6.388916075229644775e-02,0.000000000000000000e+00,5.537768602371215820e-01,6.020240783691406250e-01,-8.203738927841186523e-02,0.000000000000000000e+00,5.161989927291870117e-01,5.521536469459533691e-01,-3.898003324866294861e-02,0.000000000000000000e+00,5.378076434135437012e-01,4.467540681362152100e-01,-7.120150327682495117e-02,0.000000000000000000e+00,5.518758893013000488e-01,3.738501071929931641e-01,-9.404180943965911865e-02,0.000000000000000000e+00,5.682686567306518555e-01,3.099513947963714600e-01,-1.086662933230400085e-01,0.000000000000000000e+00,5.524075627326965332e-01,5.570583939552307129e-01,-4.514810070395469666e-02,0.000000000000000000e+00,5.663820505142211914e-01,4.281305074691772461e-01,-7.906869798898696899e-02,0.000000000000000000e+00,5.762602686882019043e-01,3.547122180461883545e-01,-9.998372942209243774e-02,0.000000000000000000e+00,5.901478528976440430e-01,2.841060161590576172e-01,-1.097164005041122437e-01,0.000000000000000000e+00,5.846324563026428223e-01,5.890433788299560547e-01,-5.309665575623512268e-02,0.000000000000000000e+00,5.950449109077453613e-01,5.701032280921936035e-01,-8.835876733064651489e-02,0.000000000000000000e+00,5.700672864913940430e-01,6.530355811119079590e-01,-9.142854064702987671e-02,0.000000000000000000e+00,5.518252253532409668e-01,6.975060701370239258e-01,-8.391437679529190063e-02,0.000000000000000000e+00,6.100755929946899414e-01,6.391411423683166504e-01,-6.378533691167831421e-02,0.000000000000000000e+00,6.087280511856079102e-01,6.490209102630615234e-01,-8.939619362354278564e-02,0.000000000000000000e+00,5.848183035850524902e-01,7.067081332206726074e-01,-8.660647273063659668e-02,0.000000000000000000e+00,5.657369494438171387e-01,7.378895282745361328e-01,-7.803865522146224976e-02,0.000000000000000000e+00,3.590002256524769564e+01,4.260565639945125582e+01,1.942064192115710597e+01,1.954871010423703481e+01,7.654748211479202036e-01,5.689984507829157323e+00,6.917596372295757412e+00,1.804998052868283853e+00,8.746558367892440344e+00,4.805055513497289610e+01,1.187228162215097456e+02,1.223316450248461074e+01,9.253774692260391532e+01,7.200578142177822372e+01,1.383612632040116175e+01,7.000000000000000000e+00
5.414640307426452637e-01,7.880177497863769531e-01,1.133365117311768699e-06,0.000000000000000000e+00,4.988953769207000732e-01,7.122324109077453613e-01,-2.910083346068859100e-02,0.000000000000000000e+00,4.840331673622131348e-01,6.210541725158691406e-01,-5.247213691473007202e-02,0.000000000000000000e+00,5.173714756965637207e-01,5.921564698219299316e-01,-7.487916201353073120e-02,0.000000000000000000e+00,5.679554939270019531e-01,6.099122166633605957e-01,-9.764641523361206055e-02,0.000000000000000000e+00,5.692977309226989746e-01,5.010405778884887695e-01,-5.465415865182876587e-02,0.000000000000000000e+00,6.179779767990112305e-01,4.116452932357788086e-01,-8.685566484928131104e-02,0.000000000000000000e+00,6.504640579223632812e-01,3.586226403713226318e-01,-1.091319993138313293e-01,0.000000000000000000e+00,6.827415227890014648e-01,3.152080774307250977e-01,-1.246972158551216125e-01,0.000000000000000000e+00,6.099185347557067871e-01,5.427808761596679688e-01,-6.040722876787185669e-02,0.000000000000000000e+00,6.591217517852783203e-01,4.381424784660339355e-01,-9.178019315004348755e-02,0.000000000000000000e+00,6.941302418708801270e-01,3.747225105762481689e-01,-1.117142364382743835e-01,0.000000000000000000e+00,7.273011803627014160e-01,3.147892951965332031e-01,-1.237994804978370667e-01,0.000000000000000000e+00,6.322258114814758301e-01,6.032343506813049316e-01,-6.717007607221603394e-02,0.000000000000000000e+00,6.082801818847656250e-01,6.010615825653076172e-01,-9.641441702842712402e-02,0.000000000000000000e+00,5.630245208740234375e-01,6.393806338310241699e-01,-1.005521416664123535e-01,0.000000000000000000e+00,5.354502797126770020e-01,6.537235975265502930e-01,-9.782575815916061401e-02,0.000000000000000000e+00,6.353791952133178711e-01,6.668716073036193848e-01,-7.717441022396087646e-02,0.000000000000000000e+00,6.047438383102416992e-01,6.774634122848510742e-01,-9.730753302574157715e-02,0.000000000000000000e+00,5.702255368232727051e-01,6.924553513526916504e-01,-9.637650847434997559e-02,0.000000000000000000e+00,5.467841625213623047e-01,6.968940496444702148e-01,-9.249509125947952271e-02,0.000000000000000000e+00,1.971722416698412417e+01,5.561446499034304480e+01,5.426065599534130968e+01,2.332722334321171331e+01,3.510122147396178338e+00,6.103028214832880494e+00,9.470004025384076485e+00,3.589695434254259521e+00,5.380516534646128335e+00,8.865443571273044654e+01,6.011260740872664599e+01,1.561734160074493083e+01,1.134545885069599933e+02,3.352308206877785324e+01,1.490644001395837570e+01,7.000000000000000000e+00
5.270977020263671875e-01,8.159956336021423340e-01,4.064095833200553898e-07,0.000000000000000000e+00,4.905305504798889160e-01,7.731779813766479492e-01,-3.877431526780128479e-02,0.000000000000000000e+00,4.678943753242492676e-01,6.899684071540832520e-01,-6.275202333927154541e-02,0.000000000000000000e+00,4.930396676063537598e-01,6.369993686676025391e-01,-8.514326065778732300e-02,0.000000000000000000e+00,5.332252383232116699e-01,6.147611737251281738e-01,-1.048050299286842346e-01,0.000000000000000000e+00,5.129508972167968750e-01,5.330749154090881348e-01,-3.937232121825218201e-02,0.000000000000000000e+00,5.359011888504028320e-01,4.203637838363647461e-01,-7.114969938993453979e-02,0.000000000000000000e+00,5.514093041419982910e-01,3.530220389366149902e-01,-9.071882814168930054e-02,0.000000000000000000e+00,5.684863924980163574e-01,2.913421392440795898e-01,-1.023680493235588074e-01,0.000000000000000000e+00,5.499282479286193848e-01,5.479469299316406250e-01,-3.956115618348121643e-02,0.000000000000000000e+00,5.687823891639709473e-01,4.165658056735992432e-01,-7.248381525278091431e-02,0.000000000000000000e+00,5.818127989768981934e-01,3.376840651035308838e-01,-8.882779628038406372e-02,0.000000000000000000e+00,5.977912545204162598e-01,2.643944025039672852e-01,-9.539487212896347046e-02,0.000000000000000000e+00,5.804241299629211426e-01,5.896102190017700195e-01,-4.410722851753234863e-02,0.000000000000000000e+00,5.827321410179138184e-01,5.593470335006713867e-01,-8.769854903221130371e-02,0.000000000000000000e+00,5.526604056358337402e-01,6.339858770370483398e-01,-8.955467492341995239e-02,0.000000000000000000e+00,5.324557423591613770e-01,6.846671700477600098e-01,-7.807476073503494263e-02,0.000000000000000000e+00,6.041160225868225098e-01,6.496744751930236816e-01,-5.199168622493743896e-02,0.000000000000000000e+00,5.961361527442932129e-01,6.302386522293090820e-01,-8.363399654626846313e-02,0.000000000000000000e+00,5.691252350807189941e-01,6.852564215660095215e-01,-8.078348636627197266e-02,0.000000000000000000e+00,5.516192913055419922e-01,7.266284823417663574e-01,-7.057028263807296753e-02,0.000000000000000000e+00,2.960504655206349511e+01,3.884694123762471207e+01,3.303901168919495746e+01,1.595099027899412469e+01,1.452572396943476729e+00,6.013039435303405789e+00,6.436811330705769940e+00,2.655609528515025186e+00,7.158185966912249398e+00,4.496351848522179750e+01,1.217111350792733617e+02,1.320516909823017038e+01,5.390507273734896643e+01,1.138944195034361968e+02,1.063227311934265984e+01,7.000000000000000000e+00
5.530672669410705566e-01,8.519046306610107422e-01,-9.796303857001475990e-08,0.000000000000000000e+00,5.031862854957580566e-01,8.383731245994567871e-01,-3.885650634765625000e-02,0.000000000000000000e+00,4.634980261325836182e-01,7.748156189918518066e-01,-5.898183584213256836e-02,0.000000000000000000e+00,4.707084894180297852e-01,6.980283856391906738e-01,-7.679007947444915771e-02,0.000000000000000000e+00,4.924910962581634521e-01,6.258452534675598145e-01,-9.233675897121429443e-02,0.000000000000000000e+00,4.431474506855010986e-01,6.303132176399230957e-01,-3.813180327415466309e-02,0.000000000000000000e+00,4.050512611865997314e-01,5.276737213134765625e-01,-6.638365238904953003e-02,0.000000000000000000e+00,3.813836574554443359e-01,4.690300226211547852e-01,-8.245386928319931030e-02,0.000000000000000000e+00,3.652757704257965088e-01,4.107939004898071289e-01,-9.206835925579071045e-02,0.000000000000000000e+00,4.786732494831085205e-01,5.952594876289367676e-01,-3.698295354843139648e-02,0.000000000000000000e+00,4.327754080295562744e-01,4.690520465373992920e-01,-6.620720773935317993e-02,0.000000000000000000e+00,4.043685197830200195e-01,4.055002629756927490e-01,-7.796226441860198975e-02,0.000000000000000000e+00,3.851241767406463623e-01,3.432585597038269043e-01,-8.190635591745376587e-02,0.000000000000000000e+00,5.203217267990112305e-01,5.936402678489685059e-01,-4.020080342888832092e-02,0.000000000000000000e+00,5.051810145378112793e-01,5.664938092231750488e-01,-8.273077756166458130e-02,0.000000000000000000e+00,5.094671249389648438e-01,6.683087348937988281e-01,-8.372189849615097046e-02,0.000000000000000000e+00,5.162597298622131348e-01,7.257477641105651855e-01,-7.271865755319595337e-02,0.000000000000000000e+00,5.631865859031677246e-01,6.126594543457031250e-01,-4.647189378738403320e-02,0.000000000000000000e+00,5.441178679466247559e-01,6.039842963218688965e-01,-7.780845463275909424e-02,0.000000000000000000e+00,5.424099564552307129e-01,6.759005188941955566e-01,-7.411299645900726318e-02,0.000000000000000000e+00,5.459064245223999023e-01,7.180398106575012207e-01,-6.415626406669616699e-02,0.000000000000000000e+00,4.378753315129466017e+01,3.625037345089290852e+01,1.124459585308617449e+01,8.203716681505078157e+00,1.578757042704212132e+00,8.241425540734185873e+00,5.785135148680574879e+00,4.841829663183394139e+00,9.189704668330483273e+00,4.837988341061415554e+01,1.212708493614569250e+02,1.212034161922123943e+01,6.870780841626398683e+01,1.050957789148155541e+02,1.194548541156861177e+01,7.000000000000000000e+00
5.684484839439392090e-01,8.429324626922607422e-01,3.450578844876872608e-07,0.000000000000000000e+00,5.219838023185729980e-01,8.433030843734741211e-01,-3.105887025594711304e-02,0.000000000000000000e+00,4.767081439495086670e-01,7.944934368133544922e-01,-4.946620762348175049e-02,0.000000000000000000e+00,4.770750999450683594e-01,7.175464034080505371e-01,-6.742824614048004150e-02,0.000000000000000000e+00,4.931960701942443848e-01,6.456796526908874512e-01,-8.319102227687835693e-02,0.000000000000000000e+00,4.462881088256835938e-01,6.517674922943115234e-01,-3.120259754359722137e-02,0.000000000000000000e+00,4.087811410427093506e-01,5.509397983551025391e-01,-5.947437509894371033e-02,0.000000000000000000e+00,3.896160125732421875e-01,4.906741678714752197e-01,-7.580218464136123657e-02,0.000000000000000000e+00,3.740955293178558350e-01,4.314734041690826416e-01,-8.531302958726882935e-02,0.000000000000000000e+00,4.780443310737609863e-01,6.171462535858154297e-01,-3.483460098505020142e-02,0.000000000000000000e+00,4.318892955780029297e-01,5.005108714103698730e-01,-6.401554495096206665e-02,0.000000000000000000e+00,4.078626632690429688e-01,4.392395615577697754e-01,-7.764744758605957031e-02,0.000000000000000000e+00,3.887911140918731689e-01,3.784546256065368652e-01,-8.235138654708862305e-02,0.000000000000000000e+00,5.175620913505554199e-01,6.114392280578613281e-01,-4.214901477098464966e-02,0.000000000000000000e+00,4.959875643253326416e-01,5.621174573898315430e-01,-8.328456431627273560e-02,0.000000000000000000e+00,5.075198411941528320e-01,6.586481332778930664e-01,-8.351422846317291260e-02,0.000000000000000000e+00,5.180497169494628906e-01,7.177674770355224609e-01,-7.132665067911148071e-02,0.000000000000000000e+00,5.589940547943115234e-01,6.257827281951904297e-01,-5.194399505853652954e-02,0.000000000000000000e+00,5.393487811088562012e-01,6.214195489883422852e-01,-8.203504234552383423e-02,0.000000000000000000e+00,5.417543053627014160e-01,6.969914436340332031e-01,-7.856850326061248779e-02,0.000000000000000000e+00,5.478203296661376953e-01,7.399875521659851074e-01,-6.824959069490432739e-02,0.000000000000000000e+00,4.650166067678203774e+01,4.178380578505156961e+01,1.211664152893766477e+01,1.377920992294853697e+01,2.685669450467788710e+00,6.340048886179554977e+00,4.950437396423539305e+00,1.404837801595606228e+00,8.458612123968872964e+00,2.911576153374877407e+01,1.393920510987052239e+02,1.205848372623585085e+01,7.053148700886930555e+01,1.001170635284190098e+02,1.237245723548794807e+01,7.000000000000000000e+00
5.731864571571350098e-01,8.410699963569641113e-01,6.071749680813809391e-07,0.000000000000000000e+00,5.260121822357177734e-01,8.169743418693542480e-01,-2.118128910660743713e-02,0.000000000000000000e+00,4.875742495059967041e-01,7.545403242111206055e-01,-3.807991370558738708e-02,0.000000000000000000e+00,5.052458047866821289e-01,6.874728202819824219e-01,-5.702478811144828796e-02,0.000000000000000000e+00,5.447970032691955566e-01,6.358529925346374512e-01,-7.633377611637115479e-02,0.000000000000000000e+00,4.892281293869018555e-01,5.886207222938537598e-01,-2.666061930358409882e-02,0.000000000000000000e+00,4.867736995220184326e-01,4.821571111679077148e-01,-5.376831814646720886e-02,0.000000000000000000e+00,4.856054186820983887e-01,4.096074700355529785e-01,-7.147463411092758179e-02,0.000000000000000000e+00,4.853547215461730957e-01,3.451229333877563477e-01,-8.222451061010360718e-02,0.000000000000000000e+00,5.256139636039733887e-01,5.749309062957763672e-01,-3.608921170234680176e-02,0.000000000000000000e+00,5.050910711288452148e-01,4.493136107921600342e-01,-6.115116551518440247e-02,0.000000000000000000e+00,4.945847094058990479e-01,3.828542828559875488e-01,-7.430773973464965820e-02,0.000000000000000000e+00,4.857449233531951904e-01,3.208815455436706543e-01,-7.965460419654846191e-02,0.000000000000000000e+00,5.655620098114013672e-01,5.892204642295837402e-01,-4.836194962263107300e-02,0.000000000000000000e+00,5.546247959136962891e-01,5.687451958656311035e-01,-8.059374988079071045e-02,0.000000000000000000e+00,5.472545027732849121e-01,6.558092832565307617e-01,-8.418747782707214355e-02,0.000000000000000000e+00,5.439040064811706543e-01,7.043379545211791992e-01,-7.716719061136245728e-02,0.000000000000000000e+00,6.025562882423400879e-01,6.266183853149414062e-01,-6.272086501121520996e-02,0.000000000000000000e+00,5.889554619789123535e-01,6.405660510063171387e-01,-8.398298919200897217e-02,0.000000000000000000e+00,5.785015225410461426e-01,7.073899507522583008e-01,-8.112680166959762573e-02,0.000000000000000000e+00,5.733432173728942871e-01,7.417898178100585938e-01,-7.412391901016235352e-02,0.000000000000000000e+00,3.109607167624128365e+01,4.495439763301037317e+01,2.185377073544842830e+01,1.885147552146500161e+01,6.867195742212667264e-01,4.304203492777380902e+00,3.635016686182034995e+00,2.994971575483195703e-01,6.240903444384921173e+00,4.815259717040817833e+01,1.171714084233950217e+02,1.060455044208963393e+01,1.084524273108477814e+02,5.872464181737192490e+01,8.971916284745248049e+00,7.000000000000000000e+00
5.721154212951660156e-01,8.383706212043762207e-01,8.507919346811831929e-07,0.000000000000000000e+00,5.258036255836486816e-01,7.877579927444458008e-01,-2.277421765029430389e-02,0.000000000000000000e+00,4.937444627285003662e-01,7.076281905174255371e-01,-3.935614228248596191e-02,0.000000000000000000e+00,5.205334424972534180e-01,6.609774827957153320e-01,-5.624728277325630188e-02,0.000000000000000000e+00,5.728661417961120605e-01,6.400112509727478027e-01,-7.321853190660476685e-02,0.000000000000000000e+00,5.466040372848510742e-01,5.544763803482055664e-01,-4.105233773589134216e-02,0.000000000000000000e+00,5.749441385269165039e-01,4.427893459796905518e-01,-6.773630529642105103e-02,0.000000000000000000e+00,5.970570445060729980e-01,3.766832947731018066e-01,-8.488049358129501343e-02,0.000000000000000000e+00,6.195025444030761719e-01,3.188663423061370850e-01,-9.576082974672317505e-02,0.000000000000000000e+00,5.892914533615112305e-01,5.675750970840454102e-01,-4.732791334390640259e-02,0.000000000000000000e+00,6.150791049003601074e-01,4.521340727806091309e-01,-7.226587831974029541e-02,0.000000000000000000e+00,6.368098258972167969e-01,3.755072355270385742e-01,-8.714915066957473755e-02,0.000000000000000000e+00,6.573777794837951660e-01,3.019980490207672119e-01,-9.540560841560363770e-02,0.000000000000000000e+00,6.203775405883789062e-01,6.071690917015075684e-01,-5.501312389969825745e-02,0.000000000000000000e+00,6.081437468528747559e-01,6.330308318138122559e-01,-7.951693981885910034e-02,0.000000000000000000e+00,5.735686421394348145e-01,6.970172524452209473e-01,-8.590995520353317261e-02,0.000000000000000000e+00,5.518156290054321289e-01,7.289313673973083496e-01,-8.492508530616760254e-02,0.000000000000000000e+00,6.379200816154479980e-01,6.607486009597778320e-01,-6.537202000617980957e-02,0.000000000000000000e+00,6.166728734970092773e-01,7.069165706634521484e-01,-8.137081563472747803e-02,0.000000000000000000e+00,5.865476727485656738e-01,7.539237737655639648e-01,-8.221633732318878174e-02,0.000000000000000000e+00,5.671961903572082520e-01,7.774131298065185547e-01,-8.014861494302749634e-02,0.000000000000000000e+00,2.131926715690811136e+01,5.038893028574955224e+01,3.655381468920597854e+01,1.963841781793075114e+01,4.213520601410801980e+00,4.695397073696818246e+00,9.027201610886281813e+00,3.441897982011430823e+00,4.415443459093031819e+00,1.248627425084745397e+02,3.566326444557902420e+01,8.758672819507843599e+00,1.432321625989816027e+02,1.835126404967759584e+01,8.317263446737037214e+00,7.000000000000000000e+00
5.571445226669311523e-01,8.442343473434448242e-01,8.039643830670684110e-07,0.000000000000000000e+00,5.200595259666442871e-01,7.848963141441345215e-01,-2.064663358032703400e-02,0.000000000000000000e+00,4.932589530944824219e-01,7.024037241935729980e-01,-3.815496712923049927e-02,0.000000000000000000e+00,5.157519578933715820e-01,6.760426163673400879e-01,-5.662859976291656494e-02,0.000000000000000000e+00,5.629041194915771484e-01,6.875460743904113770e-01,-7.516761124134063721e-02,0.000000000000000000e+00,5.595915913581848145e-01,5.723985433578491211e-01,-4.121870920062065125e-02,0.000000000000000000e+00,5.946250557899475098e-01,4.695615172386169434e-01,-6.797038018703460693e-02,0.000000000000000000e+00,6.196900606155395508e-01,4.120996296405792236e-01,-8.363752067089080811e-02,0.000000000000000000e+00,6.452159285545349121e-01,3.610232472419738770e-01,-9.347971528768539429e-02,0.000000000000000000e+00,6.012698411941528320e-01,5.966461300849914551e-01,-4.869078844785690308e-02,0.000000000000000000e+00,6.352571845054626465e-01,4.867319464683532715e-01,-7.230058312416076660e-02,0.000000000000000000e+00,6.588236093521118164e-01,4.156080186367034912e-01,-8.559938520193099976e-02,0.000000000000000000e+00,6.822387576103210449e-01,3.447325229644775391e-01,-9.271879494190216064e-02,0.000000000000000000e+00,6.307683587074279785e-01,6.468850970268249512e-01,-5.737321451306343079e-02,0.000000000000000000e+00,6.010078191757202148e-01,6.679891347885131836e-01,-8.158137649297714233e-02,0.000000000000000000e+00,5.640121698379516602e-01,7.144313454627990723e-01,-8.585938066244125366e-02,0.000000000000000000e+00,5.454466342926025391e-01,7.355558872222900391e-01,-8.267431706190109253e-02,0.000000000000000000e+00,6.452364921569824219e-01,7.066622972488403320e-01,-6.849585473537445068e-02,0.000000000000000000e+00,6.069500446319580078e-01,7.459032535552978516e-01,-8.371131122112274170e-02,0.000000000000000000e+00,5.758879184722900391e-01,7.726423144340515137e-01,-8.267322927713394165e-02,0.000000000000000000e+00,5.588323473930358887e-01,7.806119918823242188e-01,-7.864504307508468628e-02,0.000000000000000000e+00,1.448790209920181127e+01,5.694734200793995171e+01,5.738024092736535664e+01,1.867835519243617526e+01,4.618813177616279297e+00,5.158889618298231561e+00,6.969840448857595128e+00,1.903432832919059070e+00,4.616600738731632347e+00,1.213080284938885143e+02,3.305326918084195853e+01,1.093783439060874052e+01,1.400738996034376385e+02,1.766275086680933981e+01,1.882928868675718448e+01,7.000000000000000000e+00
5.633353590965270996e-01,8.811213374137878418e-01,4.007749510037683649e-07,0.000000000000000000e+00,5.203822255134582520e-01,8.584337830543518066e-01,-4.636243730783462524e-02,0.000000000000000000e+00,4.861674606800079346e-01,7.926566004753112793e-01,-7.307917624711990356e-02,0.000000000000000000e+00,5.023327469825744629e-01,7.420636415481567383e-01,-9.664522111415863037e-02,0.000000000000000000e+00,5.388742089271545410e-01,7.092304229736328125e-01,-1.164318099617958069e-01,0.000000000000000000e+00,4.998631477355957031e-01,6.251876354217529297e-01,-4.823716729879379272e-02,0.000000000000000000e+00,5.039702057838439941e-01,4.972349107265472412e-01,-8.173505961894989014e-02,0.000000000000000000e+00,5.097118616104125977e-01,4.251742362976074219e-01,-9.876825660467147827e-02,0.000000000000000000e+00,5.185139179229736328e-01,3.598763942718505859e-01,-1.078082621097564697e-01,0.000000000000000000e+00,5.411577224731445312e-01,6.181097626686096191e-01,-4.561114683747291565e-02,0.000000000000000000e+00,5.386500954627990723e-01,4.822824597358703613e-01,-8.050007373094558716e-02,0.000000000000000000e+00,5.377659797668457031e-01,4.086706638336181641e-01,-9.335784614086151123e-02,0.000000000000000000e+00,5.430651903152465820e-01,3.363802134990692139e-01,-9.578581899404525757e-02,0.000000000000000000e+00,5.792085528373718262e-01,6.441853046417236328e-01,-4.827531054615974426e-02,0.000000000000000000e+00,5.742296576499938965e-01,6.394842267036437988e-01,-9.430192410945892334e-02,0.000000000000000000e+00,5.561457276344299316e-01,7.361568212509155273e-01,-9.354709833860397339e-02,0.000000000000000000e+00,5.488570928573608398e-01,7.863177061080932617e-01,-7.925269752740859985e-02,0.000000000000000000e+00,6.137580275535583496e-01,6.908593773841857910e-01,-5.508310347795486450e-02,0.000000000000000000e+00,5.998202562332153320e-01,7.038454413414001465e-01,-8.565287292003631592e-02,0.000000000000000000e+00,5.795781016349792480e-01,7.717869877815246582e-01,-8.145203441381454468e-02,0.000000000000000000e+00,5.707491636276245117e-01,8.060768246650695801e-01,-7.034818083047866821e-02,0.000000000000000000e+00,3.746333598486341288e+01,4.197666931260507539e+01,2.796004103623438297e+01,1.597455314774694557e+01,2.987716455680005545e+00,6.250745327200252888e+00,5.888535034399012602e+00,4.510630919394498228e+00,9.346009066487800609e+00,7.321258263310865289e+01,9.500362065483608376e+01,1.548066008991758125e+01,1.016737542835048913e+02,6.610860592399984625e+01,1.417798512334379168e+01,7.000000000000000000e+00
5.821919441223144531e-01,8.970779180526733398e-01,2.159998899742276990e-07,0.000000000000000000e+00,5.339694619178771973e-01,8.978796005249023438e-01,-3.793624788522720337e-02,0.000000000000000000e+00,4.904785454273223877e-01,8.486611843109130859e-01,-5.691585689783096313e-02,0.000000000000000000e+00,4.971190690994262695e-01,7.765341997146606445e-01,-7.414679974317550659e-02,0.000000000000000000e+00,5.189093351364135742e-01,7.114805579185485840e-01,-8.827792853116989136e-02,0.000000000000000000e+00,4.611332118511199951e-01,6.952886581420898438e-01,-3.000237978994846344e-02,0.000000000000000000e+00,4.282676875591278076e-01,5.935371518135070801e-01,-5.574778467416763306e-02,0.000000000000000000e+00,4.098885953426361084e-01,5.291043519973754883e-01,-7.109875231981277466e-02,0.000000000000000000e+00,3.961982727050781250e-01,4.696320295333862305e-01,-8.066664636135101318e-02,0.000000000000000000e+00,4.948426187038421631e-01,6.618596315383911133e-01,-3.052809089422225952e-02,0.000000000000000000e+00,4.532819092273712158e-01,5.470585227012634277e-01,-5.903594568371772766e-02,0.000000000000000000e+00,4.297550022602081299e-01,4.790973067283630371e-01,-7.187537848949432373e-02,0.000000000000000000e+00,4.120682775974273682e-01,4.141399860382080078e-01,-7.620161771774291992e-02,0.000000000000000000e+00,5.343160629272460938e-01,6.617493033409118652e-01,-3.609445691108703613e-02,0.000000000000000000e+00,5.213893055915832520e-01,6.160554289817810059e-01,-7.841060310602188110e-02,0.000000000000000000e+00,5.324578285217285156e-01,7.111545801162719727e-01,-7.921175658702850342e-02,0.000000000000000000e+00,5.406445860862731934e-01,7.655722498893737793e-01,-6.708487868309020996e-02,0.000000000000000000e+00,5.759446024894714355e-01,6.831679940223693848e-01,-4.482061043381690979e-02,0.000000000000000000e+00,5.621924996376037598e-01,6.576321125030517578e-01,-7.591265439987182617e-02,0.000000000000000000e+00,5.635521411895751953e-01,7.258818149566650391e-01,-7.280261814594268799e-02,0.000000000000000000e+00,5.670636892318725586e-01,7.663107514381408691e-01,-6.280729174613952637e-02,0.000000000000000000e+00,4.853611484748575577e+01,4.517653533309629665e+01,1.305856881035234096e+01,1.428779424189720260e+01,2.028762134429341835e+00,4.937540577122177865e+00,6.223043267999020856e+00,3.122054103595633734e+00,7.499209740137107616e+00,3.337356897654854038e+01,1.370104775140396498e+02,1.304640685488545060e+01,4.169433883612855141e+01,1.297576435738888563e+02,1.184649925364791123e+01,7.000000000000000000e+00
