6.993637681007385254e-01,8.396959900856018066e-01,2.142616466471736203e-07,0.000000000000000000e+00,6.730977892875671387e-01,8.302139043807983398e-01,-4.486613720655441284e-02,0.000000000000000000e+00,6.545547842979431152e-01,8.125842809677124023e-01,-7.703942805528640747e-02,0.000000000000000000e+00,6.576272249221801758e-01,8.068011403083801270e-01,-1.017375811934471130e-01,0.000000000000000000e+00,6.673442125320434570e-01,8.052968978881835938e-01,-1.245854049921035767e-01,0.000000000000000000e+00,6.744161248207092285e-01,6.962810754776000977e-01,-7.227220386266708374e-02,0.000000000000000000e+00,6.804235577583312988e-01,6.850422024726867676e-01,-1.025110334157943726e-01,0.000000000000000000e+00,6.937744021415710449e-01,7.054007053375244141e-01,-1.207370758056640625e-01,0.000000000000000000e+00,7.055163979530334473e-01,7.341502308845520020e-01,-1.325762122869491577e-01,0.000000000000000000e+00,7.081592679023742676e-01,6.952496170997619629e-01,-6.246229633688926697e-02,0.000000000000000000e+00,7.206934094429016113e-01,7.236504554748535156e-01,-9.668545424938201904e-02,0.000000000000000000e+00,7.246299386024475098e-01,7.821171879768371582e-01,-1.103998273611068726e-01,0.000000000000000000e+00,7.229052782058715820e-01,8.283742070198059082e-01,-1.170089021325111389e-01,0.000000000000000000e+00,7.350346446037292480e-01,7.134701013565063477e-01,-5.477528274059295654e-02,0.000000000000000000e+00,7.445091009140014648e-01,7.404194474220275879e-01,-8.430240303277969360e-02,0.000000000000000000e+00,7.452551722526550293e-01,7.880415320396423340e-01,-8.784665912389755249e-02,0.000000000000000000e+00,7.410547137260437012e-01,8.243634104728698730e-01,-8.694972842931747437e-02,0.000000000000000000e+00,7.545652985572814941e-01,7.381506562232971191e-01,-5.042624473571777344e-02,0.000000000000000000e+00,7.642358541488647461e-01,7.578094005584716797e-01,-7.506796717643737793e-02,0.000000000000000000e+00,7.634434103965759277e-01,7.936162352561950684e-01,-7.949198782444000244e-02,0.000000000000000000e+00,7.604889869689941406e-01,8.189368247985839844e-01,-7.908592373132705688e-02,0.000000000000000000e+00,1.506433773040771484e+01,3.693090057373046875e+01,1.846245574951171875e+01,4.684953689575195312e+01,6.621192932128906250e+01,1.862084007263183594e+01,1.047521591186523438e+02,3.840222167968750000e+01,7.750092506408691406e+00,1.043396911621093750e+02,4.468299484252929688e+01,9.387794494628906250e+00,9.303066253662109375e+01,4.741007232666015625e+01,9.600191116333007812e+00,3.000000000000000000e+00
6.653118133544921875e-01,7.411993741989135742e-01,1.685108053095518699e-09,0.000000000000000000e+00,6.382917165756225586e-01,7.234020829200744629e-01,-3.833227232098579407e-02,0.000000000000000000e+00,6.173606514930725098e-01,6.925073266029357910e-01,-6.590551137924194336e-02,0.000000000000000000e+00,6.249974370002746582e-01,6.822265982627868652e-01,-8.850263059139251709e-02,0.000000000000000000e+00,6.447698473930358887e-01,6.773947477340698242e-01,-1.083334684371948242e-01,0.000000000000000000e+00,6.457271575927734375e-01,5.771522521972656250e-01,-4.969100654125213623e-02,0.000000000000000000e+00,6.524450182914733887e-01,5.390728712081909180e-01,-8.246926963329315186e-02,0.000000000000000000e+00,6.565937995910644531e-01,5.505999922752380371e-01,-1.019311100244522095e-01,0.000000000000000000e+00,6.590964198112487793e-01,5.682702064514160156e-01,-1.127996593713760376e-01,0.000000000000000000e+00,6.799125671386718750e-01,5.869872570037841797e-01,-4.426914453506469727e-02,0.000000000000000000e+00,6.906197071075439453e-01,5.726503133773803711e-01,-8.106103539466857910e-02,0.000000000000000000e+00,6.789714694023132324e-01,6.448117494583129883e-01,-9.046749025583267212e-02,0.000000000000000000e+00,6.684144139289855957e-01,6.823252439498901367e-01,-9.030646830797195435e-02,0.000000000000000000e+00,7.079932689666748047e-01,6.105993986129760742e-01,-4.279308766126632690e-02,0.000000000000000000e+00,7.150217890739440918e-01,6.191394329071044922e-01,-7.641775906085968018e-02,0.000000000000000000e+00,6.973664760589599609e-01,6.797934770584106445e-01,-7.177606970071792603e-02,0.000000000000000000e+00,6.811222434043884277e-01,7.023312449455261230e-01,-6.165382638573646545e-02,0.000000000000000000e+00,7.299396991729736328e-01,6.419582366943359375e-01,-4.430641233921051025e-02,0.000000000000000000e+00,7.366003990173339844e-01,6.541281938552856445e-01,-6.581066548824310303e-02,0.000000000000000000e+00,7.187976837158203125e-01,6.948019266128540039e-01,-6.145290657877922058e-02,0.000000000000000000e+00,7.027859091758728027e-01,7.051165699958801270e-01,-5.371009185910224915e-02,0.000000000000000000e+00,2.103577995300292969e+01,4.961510848999023438e+01,2.847972488403320312e+01,2.768690109252929688e+01,7.877865600585937500e+01,2.766580772399902344e+01,5.267978286743164062e+01,1.056467666625976562e+02,9.997531890869140625e+00,8.296856689453125000e+01,8.391115570068359375e+01,2.475584602355957031e+01,8.689131927490234375e+01,7.566304016113281250e+01,3.639495086669921875e+01,3.000000000000000000e+00
6.410524249076843262e-01,6.901674270629882812e-01,1.729040910447565693e-08,0.000000000000000000e+00,6.136521100997924805e-01,6.507131457328796387e-01,-2.198255620896816254e-02,0.000000000000000000e+00,5.974235534667968750e-01,6.071820855140686035e-01,-3.380249813199043274e-02,0.000000000000000000e+00,6.029536128044128418e-01,5.664212703704833984e-01,-4.239714145660400391e-02,0.000000000000000000e+00,6.145986318588256836e-01,5.444796085357666016e-01,-4.963995143771171570e-02,0.000000000000000000e+00,6.250591278076171875e-01,5.191916227340698242e-01,-1.839666254818439484e-02,0.000000000000000000e+00,6.305691599845886230e-01,4.821325242519378662e-01,-3.765505924820899963e-02,0.000000000000000000e+00,6.261730194091796875e-01,4.626716077327728271e-01,-5.111253634095191956e-02,0.000000000000000000e+00,6.227344274520874023e-01,4.439941942691802979e-01,-5.981177464127540588e-02,0.000000000000000000e+00,6.541769504547119141e-01,5.299518704414367676e-01,-1.679622940719127655e-02,0.000000000000000000e+00,6.610505580902099609e-01,4.973435997962951660e-01,-4.445568844676017761e-02,0.000000000000000000e+00,6.475386023521423340e-01,5.596860647201538086e-01,-5.108791589736938477e-02,0.000000000000000000e+00,6.376651525497436523e-01,5.955290198326110840e-01,-4.863803461194038391e-02,0.000000000000000000e+00,6.784926056861877441e-01,5.508470535278320312e-01,-1.805691421031951904e-02,0.000000000000000000e+00,6.830243468284606934e-01,5.376595258712768555e-01,-4.397261887788772583e-02,0.000000000000000000e+00,6.646202802658081055e-01,5.925508141517639160e-01,-3.759578242897987366e-02,0.000000000000000000e+00,6.529266238212585449e-01,6.188541054725646973e-01,-2.614293619990348816e-02,0.000000000000000000e+00,6.988927721977233887e-01,5.789179801940917969e-01,-2.103264629840850830e-02,0.000000000000000000e+00,7.035607099533081055e-01,5.697425007820129395e-01,-3.697128593921661377e-02,0.000000000000000000e+00,6.855080127716064453e-01,6.094068288803100586e-01,-3.022440522909164429e-02,0.000000000000000000e+00,6.721020340919494629e-01,6.271716952323913574e-01,-2.087568677961826324e-02,0.000000000000000000e+00,1.698063659667968750e+01,2.753995704650878906e+01,2.011384201049804688e+01,2.483897209167480469e+01,1.941466331481933594e+01,9.599990844726562500e+00,3.434877014160156250e+01,1.343708038330078125e+02,1.020963287353515625e+01,5.465966796875000000e+01,1.245679702758789062e+02,1.628116607666015625e+01,4.762134933471679688e+01,1.316197204589843750e+02,1.846268653869628906e+01,3.000000000000000000e+00
6.233532428741455078e-01,6.499389410018920898e-01,2.970941892499467940e-08,0.000000000000000000e+00,5.969455838203430176e-01,6.316352486610412598e-01,-2.130840905010700226e-02,0.000000000000000000e+00,5.707192420959472656e-01,6.000067591667175293e-01,-3.572883829474449158e-02,0.000000000000000000e+00,5.732058286666870117e-01,5.674124956130981445e-01,-4.738358408212661743e-02,0.000000000000000000e+00,5.949532389640808105e-01,5.547116994857788086e-01,-5.805368721485137939e-02,0.000000000000000000e+00,5.930948853492736816e-01,4.903068542480468750e-01,-2.336593717336654663e-02,0.000000000000000000e+00,5.937370061874389648e-01,4.468138813972473145e-01,-4.203698784112930298e-02,0.000000000000000000e+00,5.928711295127868652e-01,4.155370891094207764e-01,-5.424153804779052734e-02,0.000000000000000000e+00,5.944666266441345215e-01,3.893747031688690186e-01,-6.319071352481842041e-02,0.000000000000000000e+00,6.263774633407592773e-01,4.947354793548583984e-01,-2.368005365133285522e-02,0.000000000000000000e+00,6.299360990524291992e-01,4.584186375141143799e-01,-4.888440668582916260e-02,0.000000000000000000e+00,6.204241514205932617e-01,5.258352756500244141e-01,-5.178159475326538086e-02,0.000000000000000000e+00,6.136100292205810547e-01,5.646476149559020996e-01,-4.760603234171867371e-02,0.000000000000000000e+00,6.546711325645446777e-01,5.165930986404418945e-01,-2.675304375588893890e-02,0.000000000000000000e+00,6.562311649322509766e-01,5.024232864379882812e-01,-5.169673636555671692e-02,0.000000000000000000e+00,6.410201191902160645e-01,5.629395842552185059e-01,-4.359212145209312439e-02,0.000000000000000000e+00,6.301058530807495117e-01,5.899412035942077637e-01,-3.179017826914787292e-02,0.000000000000000000e+00,6.783924698829650879e-01,5.499625205993652344e-01,-3.142524883151054382e-02,0.000000000000000000e+00,6.789515018463134766e-01,5.354799032211303711e-01,-4.883031919598579407e-02,0.000000000000000000e+00,6.628233194351196289e-01,5.780076980590820312e-01,-4.235076904296875000e-02,0.000000000000000000e+00,6.504091620445251465e-01,5.976782441139221191e-01,-3.354790806770324707e-02,0.000000000000000000e+00,1.988158416748046875e+01,4.138870239257812500e+01,5.138412094116210938e+01,1.870157814025878906e+01,2.959335088729858398e+00,5.362623214721679688e+00,2.628311347961425781e+01,1.428598785400390625e+02,8.700675964355468750e+00,4.946934127807617188e+01,1.268197860717773438e+02,1.651855278015136719e+01,4.092780303955078125e+01,1.351491088867187500e+02,1.680632781982421875e+01,3.000000000000000000e+00
6.081808209419250488e-01,6.228680610656738281e-01,1.607192423591641273e-08,0.000000000000000000e+00,5.789784193038940430e-01,6.140764355659484863e-01,-2.382632158696651459e-02,0.000000000000000000e+00,5.496717095375061035e-01,5.814515352249145508e-01,-4.032637178897857666e-02,0.000000000000000000e+00,5.481511354446411133e-01,5.466622710227966309e-01,-5.428297072649002075e-02,0.000000000000000000e+00,5.690950751304626465e-01,5.355029106140136719e-01,-6.776796281337738037e-02,0.000000000000000000e+00,5.728513598442077637e-01,4.629800915718078613e-01,-2.505104057490825653e-02,0.000000000000000000e+00,5.711385607719421387e-01,4.175069928169250488e-01,-4.323642700910568237e-02,0.000000000000000000e+00,5.664008855819702148e-01,3.845417797565460205e-01,-5.574434623122215271e-02,0.000000000000000000e+00,5.632428526878356934e-01,3.562397360801696777e-01,-6.535971909761428833e-02,0.000000000000000000e+00,6.070459485054016113e-01,4.646956920623779297e-01,-2.513806335628032684e-02,0.000000000000000000e+00,6.032994389533996582e-01,4.376880228519439697e-01,-5.087263882160186768e-02,0.000000000000000000e+00,5.947449803352355957e-01,5.068423748016357422e-01,-5.469983071088790894e-02,0.000000000000000000e+00,5.901170969009399414e-01,5.500267148017883301e-01,-5.115683376789093018e-02,0.000000000000000000e+00,6.364980340003967285e-01,4.874252974987030029e-01,-2.814781852066516876e-02,0.000000000000000000e+00,6.306950449943542480e-01,4.774712920188903809e-01,-5.324978008866310120e-02,0.000000000000000000e+00,6.169636249542236328e-01,5.388736724853515625e-01,-4.587951675057411194e-02,0.000000000000000000e+00,6.092177629470825195e-01,5.721665620803833008e-01,-3.457444906234741211e-02,0.000000000000000000e+00,6.622430086135864258e-01,5.222150087356567383e-01,-3.308678790926933289e-02,0.000000000000000000e+00,6.554704904556274414e-01,5.107336044311523438e-01,-5.015746504068374634e-02,0.000000000000000000e+00,6.403241753578186035e-01,5.539281964302062988e-01,-4.381465166807174683e-02,0.000000000000000000e+00,6.310762763023376465e-01,5.776881575584411621e-01,-3.511987626552581787e-02,0.000000000000000000e+00,3.212216186523437500e+01,3.667484283447265625e+01,5.787090301513671875e+01,1.641616821289062500e+01,5.740458965301513672e+00,2.574229955673217773e+00,3.493186950683593750e+01,1.315998687744140625e+02,7.863103866577148438e+00,6.100607681274414062e+01,1.141741256713867188e+02,1.162939834594726562e+01,5.828501892089843750e+01,1.200795288085937500e+02,1.110287284851074219e+01,3.000000000000000000e+00
5.921667218208312988e-01,6.081012487411499023e-01,-3.200903009314970404e-08,0.000000000000000000e+00,5.607688426971435547e-01,5.977427959442138672e-01,-2.113899216055870056e-02,0.000000000000000000e+00,5.316382050514221191e-01,5.632202029228210449e-01,-3.620690852403640747e-02,0.000000000000000000e+00,5.282372236251831055e-01,5.274780392646789551e-01,-4.944004490971565247e-02,0.000000000000000000e+00,5.482167601585388184e-01,5.183208584785461426e-01,-6.244979053735733032e-02,0.000000000000000000e+00,5.565932989120483398e-01,4.459679126739501953e-01,-2.257153578102588654e-02,0.000000000000000000e+00,5.493404269218444824e-01,3.965872526168823242e-01,-3.967049345374107361e-02,0.000000000000000000e+00,5.418080687522888184e-01,3.606062531471252441e-01,-5.254365131258964539e-02,0.000000000000000000e+00,5.358577966690063477e-01,3.297618031501770020e-01,-6.293024867773056030e-02,0.000000000000000000e+00,5.895780920982360840e-01,4.469080865383148193e-01,-2.415868267416954041e-02,0.000000000000000000e+00,5.799301862716674805e-01,4.216812551021575928e-01,-4.913724958896636963e-02,0.000000000000000000e+00,5.715087056159973145e-01,4.866374433040618896e-01,-5.440722778439521790e-02,0.000000000000000000e+00,5.679555535316467285e-01,5.311634540557861328e-01,-5.237111449241638184e-02,0.000000000000000000e+00,6.184806227684020996e-01,4.709259867668151855e-01,-2.827521599829196930e-02,0.000000000000000000e+00,6.077092885971069336e-01,4.590741693973541260e-01,-5.233452096581459045e-02,0.000000000000000000e+00,5.943886041641235352e-01,5.173991918563842773e-01,-4.620050638914108276e-02,0.000000000000000000e+00,5.877987146377563477e-01,5.541152358055114746e-01,-3.599543869495391846e-02,0.000000000000000000e+00,6.438154578208923340e-01,5.080922245979309082e-01,-3.418372198939323425e-02,0.000000000000000000e+00,6.327663064002990723e-01,4.920723736286163330e-01,-5.089485645294189453e-02,0.000000000000000000e+00,6.171631217002868652e-01,5.310561656951904297e-01,-4.531520977616310120e-02,0.000000000000000000e+00,6.087563633918762207e-01,5.569769740104675293e-01,-3.725725784897804260e-02,0.000000000000000000e+00,3.164743995666503906e+01,3.275325012207031250e+01,6.379782867431640625e+01,1.183012676239013672e+01,3.299881458282470703e+00,1.319174766540527344e+00,3.847751998901367188e+01,1.261413116455078125e+02,7.742651939392089844e+00,6.058933258056640625e+01,1.135810317993164062e+02,9.808382987976074219e+00,5.791733551025390625e+01,1.201261062622070312e+02,9.663852691650390625e+00,3.000000000000000000e+00
5.790300965309143066e-01,5.962881445884704590e-01,-9.741562934095782111e-08,0.000000000000000000e+00,5.475599765777587891e-01,5.886158943176269531e-01,-2.303604036569595337e-02,0.000000000000000000e+00,5.179730653762817383e-01,5.594690442085266113e-01,-3.988073393702507019e-02,0.000000000000000000e+00,5.094045996665954590e-01,5.259789824485778809e-01,-5.470890551805496216e-02,0.000000000000000000e+00,5.271667242050170898e-01,5.096901059150695801e-01,-6.918256729841232300e-02,0.000000000000000000e+00,5.431308150291442871e-01,4.271013438701629639e-01,-2.632537670433521271e-02,0.000000000000000000e+00,5.285456180572509766e-01,3.823686540126800537e-01,-4.545041918754577637e-02,0.000000000000000000e+00,5.162167549133300781e-01,3.466219305992126465e-01,-5.998141691088676453e-02,0.000000000000000000e+00,5.059247612953186035e-01,3.164196908473968506e-01,-7.122763991355895996e-02,0.000000000000000000e+00,5.761551260948181152e-01,4.241419136524200439e-01,-2.666619792580604553e-02,0.000000000000000000e+00,5.582738518714904785e-01,4.184758961200714111e-01,-5.169194564223289490e-02,0.000000000000000000e+00,5.492674708366394043e-01,4.846623837947845459e-01,-5.712619796395301819e-02,0.000000000000000000e+00,5.461331009864807129e-01,5.293887853622436523e-01,-5.586799606680870056e-02,0.000000000000000000e+00,6.046242117881774902e-01,4.492673873901367188e-01,-2.966464124619960785e-02,0.000000000000000000e+00,5.867117643356323242e-01,4.542602002620697021e-01,-5.337072536349296570e-02,0.000000000000000000e+00,5.725924968719482422e-01,5.125146508216857910e-01,-4.706803709268569946e-02,0.000000000000000000e+00,5.658539533615112305e-01,5.499114394187927246e-01,-3.739519789814949036e-02,0.000000000000000000e+00,6.281703114509582520e-01,4.894190132617950439e-01,-3.482377529144287109e-02,0.000000000000000000e+00,6.136600375175476074e-01,4.884607195854187012e-01,-5.217431858181953430e-02,0.000000000000000000e+00,5.973162055015563965e-01,5.278556942939758301e-01,-4.743223264813423157e-02,0.000000000000000000e+00,5.881810784339904785e-01,5.540056824684143066e-01,-3.991858661174774170e-02,0.000000000000000000e+00,2.999990081787109375e+01,2.865028381347656250e+01,5.490640258789062500e+01,1.467967128753662109e+01,1.422576069831848145e+00,1.617659211158752441e+00,7.188557434082031250e+01,9.213195037841796875e+01,7.289377689361572266e+00,9.612683868408203125e+01,7.745754241943359375e+01,8.932375907897949219e+00,9.013237762451171875e+01,8.307562255859375000e+01,9.399085998535156250e+00,3.000000000000000000e+00
5.673761963844299316e-01,5.912582278251647949e-01,-1.553057416003866820e-07,0.000000000000000000e+00,5.359891057014465332e-01,5.828665494918823242e-01,-2.149727754294872284e-02,0.000000000000000000e+00,5.044561624526977539e-01,5.569685101509094238e-01,-3.825571388006210327e-02,0.000000000000000000e+00,4.924362599849700928e-01,5.278423428535461426e-01,-5.336290225386619568e-02,0.000000000000000000e+00,5.086776018142700195e-01,5.118584632873535156e-01,-6.809970736503601074e-02,0.000000000000000000e+00,5.284323692321777344e-01,4.226850569248199463e-01,-2.642448991537094116e-02,0.000000000000000000e+00,5.075457692146301270e-01,3.785962760448455811e-01,-4.682448506355285645e-02,0.000000000000000000e+00,4.927701950073242188e-01,3.465190231800079346e-01,-6.188881397247314453e-02,0.000000000000000000e+00,4.804570674896240234e-01,3.189475536346435547e-01,-7.303892821073532104e-02,0.000000000000000000e+00,5.613925457000732422e-01,4.179164767265319824e-01,-2.753681130707263947e-02,0.000000000000000000e+00,5.385099649429321289e-01,4.187012314796447754e-01,-5.413313582539558411e-02,0.000000000000000000e+00,5.304685831069946289e-01,4.857697784900665283e-01,-6.045726686716079712e-02,0.000000000000000000e+00,5.280549526214599609e-01,5.302964448928833008e-01,-5.946765467524528503e-02,0.000000000000000000e+00,5.893819332122802734e-01,4.412482678890228271e-01,-3.117098473012447357e-02,0.000000000000000000e+00,5.669834613800048828e-01,4.548733234405517578e-01,-5.577288940548896790e-02,0.000000000000000000e+00,5.547246336936950684e-01,5.131583213806152344e-01,-5.007542297244071960e-02,0.000000000000000000e+00,5.488874316215515137e-01,5.495934486389160156e-01,-4.046073183417320251e-02,0.000000000000000000e+00,6.122520565986633301e-01,4.803540110588073730e-01,-3.682970628142356873e-02,0.000000000000000000e+00,5.941594243049621582e-01,4.883348941802978516e-01,-5.396822839975357056e-02,0.000000000000000000e+00,5.792021751403808594e-01,5.276163816452026367e-01,-4.929290711879730225e-02,0.000000000000000000e+00,5.712283253669738770e-01,5.524079203605651855e-01,-4.170197993516921997e-02,0.000000000000000000e+00,2.421367263793945312e+01,2.590814018249511719e+01,5.867766189575195312e+01,1.834351348876953125e+01,6.996788382530212402e-01,2.900567054748535156e+00,8.316698455810546875e+01,8.021022033691406250e+01,7.598359584808349609e+00,1.085449066162109375e+02,6.442718505859375000e+01,9.539196014404296875e+00,1.089882354736328125e+02,6.290943527221679688e+01,1.033454799652099609e+01,3.000000000000000000e+00
5.579344630241394043e-01,5.923334956169128418e-01,-1.665245008553029038e-07,0.000000000000000000e+00,5.283447504043579102e-01,5.851048231124877930e-01,-2.330500818789005280e-02,0.000000000000000000e+00,4.976778626441955566e-01,5.664576888084411621e-01,-4.223318397998809814e-02,0.000000000000000000e+00,4.833424389362335205e-01,5.467870235443115234e-01,-5.963357165455818176e-02,0.000000000000000000e+00,4.931951165199279785e-01,5.284438729286193848e-01,-7.664547860622406006e-02,0.000000000000000000e+00,5.146540403366088867e-01,4.293910264968872070e-01,-3.120492026209831238e-02,0.000000000000000000e+00,4.905437231063842773e-01,3.856072723865509033e-01,-5.592911317944526672e-02,0.000000000000000000e+00,4.728990197181701660e-01,3.559753298759460449e-01,-7.302430272102355957e-02,0.000000000000000000e+00,4.582044780254364014e-01,3.295778632164001465e-01,-8.476174622774124146e-02,0.000000000000000000e+00,5.466974973678588867e-01,4.221996963024139404e-01,-3.275306150317192078e-02,0.000000000000000000e+00,5.228157639503479004e-01,4.243407547473907471e-01,-6.272912770509719849e-02,0.000000000000000000e+00,5.140258669853210449e-01,4.955936670303344727e-01,-6.926997005939483643e-02,0.000000000000000000e+00,5.131985545158386230e-01,5.375525951385498047e-01,-6.785502284765243530e-02,0.000000000000000000e+00,5.749073624610900879e-01,4.445486664772033691e-01,-3.713999316096305847e-02,0.000000000000000000e+00,5.523412823677062988e-01,4.635001718997955322e-01,-6.508409976959228516e-02,0.000000000000000000e+00,5.385111570358276367e-01,5.271268486976623535e-01,-5.864426866173744202e-02,0.000000000000000000e+00,5.337986350059509277e-01,5.614061951637268066e-01,-4.775223508477210999e-02,0.000000000000000000e+00,5.983205437660217285e-01,4.832426011562347412e-01,-4.366138949990272522e-02,0.000000000000000000e+00,5.816196799278259277e-01,4.940279126167297363e-01,-6.234176456928253174e-02,0.000000000000000000e+00,5.649857521057128906e-01,5.355792045593261719e-01,-5.659908801317214966e-02,0.000000000000000000e+00,5.569759607315063477e-01,5.596247911453247070e-01,-4.779616743326187134e-02,0.000000000000000000e+00,1.760369110107421875e+01,2.068610572814941406e+01,5.014110565185546875e+01,2.060794448852539062e+01,1.732037305831909180e+00,5.357882976531982422e+00,8.236138153076171875e+01,7.835543823242187500e+01,9.257677078247070312e+00,1.101596603393554688e+02,5.976657867431640625e+01,1.259495925903320312e+01,1.077872924804687500e+02,5.982905578613281250e+01,1.229249000549316406e+01,3.000000000000000000e+00
5.593569874763488770e-01,5.961531400680541992e-01,-2.064242465849019936e-07,0.000000000000000000e+00,5.263493657112121582e-01,5.884306430816650391e-01,-2.343447506427764893e-02,0.000000000000000000e+00,4.950047135353088379e-01,5.754025578498840332e-01,-4.307760298252105713e-02,0.000000000000000000e+00,4.778214693069458008e-01,5.642256736755371094e-01,-6.144489720463752747e-02,0.000000000000000000e+00,4.810937941074371338e-01,5.463229417800903320e-01,-7.948506623506546021e-02,0.000000000000000000e+00,5.062588453292846680e-01,4.337199032306671143e-01,-3.289710357785224915e-02,0.000000000000000000e+00,4.746866524219512939e-01,4.009959101676940918e-01,-6.003888696432113647e-02,0.000000000000000000e+00,4.523335695266723633e-01,3.770040869712829590e-01,-7.882152497768402100e-02,0.000000000000000000e+00,4.336698949337005615e-01,3.558373749256134033e-01,-9.133301675319671631e-02,0.000000000000000000e+00,5.372409224510192871e-01,4.256456196308135986e-01,-3.558351844549179077e-02,0.000000000000000000e+00,5.089083313941955566e-01,4.433779120445251465e-01,-6.775019317865371704e-02,0.000000000000000000e+00,5.000837445259094238e-01,5.205657482147216797e-01,-7.511513680219650269e-02,0.000000000000000000e+00,5.015271306037902832e-01,5.626128315925598145e-01,-7.425499707460403442e-02,0.000000000000000000e+00,5.656052231788635254e-01,4.501003921031951904e-01,-4.132726415991783142e-02,0.000000000000000000e+00,5.407402515411376953e-01,4.795339107513427734e-01,-7.178188115358352661e-02,0.000000000000000000e+00,5.261075496673583984e-01,5.477911233901977539e-01,-6.560631841421127319e-02,0.000000000000000000e+00,5.230656266212463379e-01,5.821295380592346191e-01,-5.458608642220497131e-02,0.000000000000000000e+00,5.883071422576904297e-01,4.924203455448150635e-01,-4.927474632859230042e-02,0.000000000000000000e+00,5.711241960525512695e-01,5.095912814140319824e-01,-7.024584710597991943e-02,0.000000000000000000e+00,5.546478033065795898e-01,5.533406734466552734e-01,-6.487401574850082397e-02,0.000000000000000000e+00,5.487009882926940918e-01,5.775583982467651367e-01,-5.600495636463165283e-02,0.000000000000000000e+00,9.170862197875976562e+00,1.450732994079589844e+01,4.764074325561523438e+01,3.117812156677246094e+01,1.342461109161376953e+00,6.057424068450927734e+00,9.884446716308593750e+01,5.916300964355468750e+01,1.073561000823974609e+01,1.153601531982421875e+02,5.059659576416015625e+01,1.442087650299072266e+01,1.091258850097656250e+02,5.238675308227539062e+01,1.462122535705566406e+01,3.000000000000000000e+00
